timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:29:01.422,0.171,0.301,0.062,-5.861,3.103,3.418,0.352,7.461,10,0.0,CHECK_FALL
2026-04-02T16:29:01.438,0.124,0.162,0.074,-10.831,1.773,-11.212,0.217,15.689,11,0.0,CHECK_FALL
2026-04-02T16:29:01.438,0.063,0.069,-0.123,-37.081,0.793,-22.342,0.154,43.299,11,0.0,CHECK_FALL
2026-04-02T16:29:01.456,0.121,-0.11,-0.04,-58.641,-8.097,-27.382,0.168,65.223,11,0.0,CHECK_FALL
2026-04-02T16:29:01.456,0.216,-0.478,-0.055,-101.131,-17.407,-26.962,0.527,106.101,10,0.0,CHECK_FALL
2026-04-02T16:29:01.472,0.32,-1.062,-0.384,-73.131,-19.857,-42.222,1.174,86.747,11,0.0,CHECK_FALL
2026-04-02T16:29:01.488,1.173,-1.743,-0.262,6.109,-27.977,7.408,2.117,29.579,11,0.0,CHECK_FALL
2026-04-02T16:29:01.488,1.2,-1.946,0.78,33.409,-11.667,100.998,2.416,107.019,11,0.0,CHECK_FALL
2026-04-02T16:29:01.504,0.574,-2.767,0.504,-34.841,-44.287,96.308,2.87,111.582,10,0.0,CHECK_FALL
2026-04-02T16:29:01.520,0.537,-4.099,0.246,-62.281,-117.717,13.148,4.141,133.825,11,0.0,CHECK_FALL
2026-04-02T16:29:01.528,-0.015,-4.575,-0.054,46.849,-77.607,-73.232,4.576,116.536,11,0.0,CHECK_FALL
2026-04-02T16:29:01.544,0.0,-2.141,-0.1,10.029,-53.737,-77.292,2.143,94.669,10,0.0,CHECK_FALL
2026-04-02T16:29:01.544,0.065,-1.801,-0.785,23.399,-28.327,-46.492,1.965,59.257,11,0.0,CHECK_FALL
2026-04-02T16:29:01.566,0.064,-1.98,-0.782,37.189,-31.897,-22.482,2.13,53.906,11,0.0,CHECK_FALL
2026-04-02T16:29:01.577,0.237,-2.28,-0.509,15.839,-52.687,-12.612,2.348,56.443,11,0.0,CHECK_FALL
2026-04-02T16:29:01.577,0.469,-2.161,-0.434,-9.921,-76.277,1.598,2.254,76.936,10,0.0,CHECK_FALL
2026-04-02T16:29:01.590,0.405,-1.887,-0.358,-30.361,-94.547,4.048,1.963,99.385,11,0.0,CHECK_FALL
2026-04-02T16:29:01.608,0.318,-1.791,-0.214,-35.401,-96.787,0.758,1.831,103.061,11,0.0,CHECK_FALL
2026-04-02T16:29:01.616,0.043,-1.587,-0.099,-9.571,-79.707,-27.172,1.591,84.753,11,0.0,CHECK_FALL
2026-04-02T16:29:01.624,-0.081,-1.094,0.057,7.019,-77.327,-92.762,1.098,120.969,10,0.0,CHECK_FALL
2026-04-02T16:29:01.632,0.187,-0.981,0.049,8.979,-85.727,-114.112,1.0,143.008,11,0.0,CHECK_FALL
2026-04-02T16:29:01.649,0.335,-0.777,0.05,13.949,-68.647,-69.662,0.848,98.791,11,0.0,CHECK_FALL
2026-04-02T16:29:01.649,0.275,-0.673,0.051,-2.151,-71.867,-1.692,0.729,71.919,11,0.0,CHECK_FALL
2026-04-02T16:29:01.667,0.096,-0.713,-0.059,-20.351,-74.107,31.208,0.722,82.946,10,0.0,CHECK_FALL
2026-04-02T16:29:01.683,0.028,-0.892,-0.072,-20.001,-66.757,37.088,0.895,78.944,11,0.0,CHECK_FALL
2026-04-02T16:29:01.683,-0.004,-0.783,-0.113,-16.711,-55.557,38.488,0.791,69.622,11,0.0,CHECK_FALL
2026-04-02T16:29:01.699,-0.1,-0.619,-0.089,-19.441,-45.477,21.128,0.634,53.782,11,0.0,CHECK_FALL
2026-04-02T16:29:01.715,0.017,-0.408,-0.034,-24.131,-40.437,8.038,0.41,47.771,10,0.0,CHECK_FALL
2026-04-02T16:29:01.722,0.11,-0.31,-0.005,-23.221,-34.837,12.938,0.329,43.821,11,0.0,CHECK_FALL
2026-04-02T16:29:01.728,0.164,-0.197,0.096,-16.151,-23.147,38.558,0.274,47.785,11,0.0,CHECK_FALL
2026-04-02T16:29:01.746,0.15,-0.093,0.126,-14.331,-20.277,56.758,0.217,61.952,11,0.0,CHECK_FALL
2026-04-02T16:29:01.746,0.055,-0.043,0.087,-13.071,-14.397,55.078,0.111,58.41,10,0.0,CHECK_FALL
2026-04-02T16:29:01.762,0.041,0.072,0.062,-16.991,-7.047,58.578,0.103,61.399,11,0.0,CHECK_FALL
2026-04-02T16:29:01.780,-0.029,0.161,-0.029,-24.901,-7.187,53.048,0.166,59.041,11,0.0,CHECK_FALL
2026-04-02T16:29:01.791,-0.086,0.14,-0.04,-22.171,-7.187,39.188,0.169,45.595,11,0.0,CHECK_FALL
2026-04-02T16:29:01.791,-0.086,0.055,-0.004,-17.551,-10.757,22.878,0.102,30.776,10,0.0,CHECK_FALL
2026-04-02T16:29:01.807,0.01,-0.125,0.092,7.229,-10.967,15.388,0.155,20.232,11,0.0,CHECK_FALL
2026-04-02T16:29:01.823,0.088,-0.071,0.265,18.429,-4.247,11.748,0.288,22.264,11,0.0,CHECK_FALL
2026-04-02T16:29:01.823,0.172,0.026,0.348,23.749,9.963,21.058,0.389,33.267,11,0.0,CHECK_FALL
2026-04-02T16:29:01.839,0.183,0.193,0.266,26.899,27.113,28.828,0.376,47.851,10,0.0,CHECK_FALL
2026-04-02T16:29:01.849,0.126,0.447,0.22,19.059,37.683,43.878,0.514,60.898,11,0.0,CHECK_FALL
2026-04-02T16:29:01.865,0.05,0.166,0.222,-6.001,30.823,57.598,0.282,65.602,11,0.0,CHECK_FALL
2026-04-02T16:29:01.872,-0.318,0.043,0.375,-22.801,19.553,33.728,0.493,45.164,10,0.0,CHECK_FALL
2026-04-02T16:29:01.872,-0.647,-0.455,-0.033,-2.851,27.113,-0.992,0.792,27.28,11,0.0,CHECK_FALL
2026-04-02T16:29:01.895,-0.89,-1.123,-0.682,7.579,22.913,-41.872,1.587,48.329,11,0.0,CHECK_FALL
2026-04-02T16:29:01.905,-0.903,-2.005,-0.744,-56.331,40.553,-103.262,2.321,124.421,11,0.0,CHECK_FALL
2026-04-02T16:29:01.919,-0.492,-2.238,-0.647,13.389,39.153,-79.812,2.381,89.9,10,0.0,CHECK_FALL
2026-04-02T16:29:01.929,-0.479,-2.98,1.626,-44.151,117.343,-61.052,3.429,139.449,11,0.0,CHECK_FALL
2026-04-02T16:29:01.929,0.1,-3.611,1.561,-232.241,48.813,-4.422,3.935,237.357,11,0.0,CHECK_FALL
2026-04-02T16:29:01.944,0.844,-4.122,0.657,-299.441,-61.857,49.898,4.259,309.808,11,0.0,CHECK_FALL
2026-04-02T16:29:01.962,1.123,-4.337,-2.524,24.519,155.213,-14.502,5.142,157.805,10,0.0,CHECK_FALL
2026-04-02T16:29:01.974,0.355,-2.086,-0.52,45.939,62.883,12.728,2.179,78.909,11,0.0,CHECK_FALL
2026-04-02T16:29:01.982,-0.089,-1.633,-0.562,-2.921,13.463,27.918,1.729,31.132,11,0.0,CHECK_FALL
2026-04-02T16:29:01.992,-0.185,-1.358,-0.691,5.199,5.833,36.178,1.535,37.013,11,0.0,CHECK_FALL
2026-04-02T16:29:01.992,-0.338,-1.084,-0.322,-16.571,1.633,15.668,1.18,22.864,10,0.0,CHECK_FALL
2026-04-02T16:29:02.010,0.098,-1.389,-0.318,-23.921,25.083,28.268,1.428,44.727,11,0.0,CHECK_FALL
2026-04-02T16:29:02.022,0.011,-1.595,-0.385,6.529,44.613,46.468,1.641,64.748,11,0.0,CHECK_FALL
2026-04-02T16:29:02.039,-0.175,-1.351,-0.411,27.599,46.853,5.588,1.423,54.664,11,0.0,CHECK_FALL
2026-04-02T16:29:02.044,-0.096,-1.239,-0.339,38.309,47.833,-6.802,1.288,61.659,10,0.0,CHECK_FALL
2026-04-02T16:29:02.054,-0.068,-1.038,-0.142,36.209,47.623,-19.122,1.05,62.806,11,0.0,CHECK_FALL
2026-04-02T16:29:02.070,-0.094,-1.065,-0.028,46.079,46.153,-31.372,1.069,72.371,11,0.0,CHECK_FALL
2026-04-02T16:29:02.078,0.056,-1.027,0.048,50.559,41.813,-28.362,1.029,71.476,11,0.0,CHECK_FALL
2026-04-02T16:29:02.092,0.021,-0.804,0.047,38.099,44.403,-18.982,0.806,61.51,10,0.0,ANALYZE_IMPACT
2026-04-02T16:29:02.099,-0.043,-0.61,-0.051,27.529,27.253,-21.922,0.613,44.51,8,0.984,RUNNING
2026-04-02T16:29:02.103,0.037,-0.431,-0.201,19.199,21.233,-21.642,0.477,35.886,11,0.984,IDLE_FALL
2026-04-02T16:29:02.103,0.078,-0.261,-0.23,20.109,22.003,-18.562,0.357,35.114,4,0.0,CHECK_FALL
2026-04-02T16:29:02.118,0.089,-0.314,-0.225,19.409,19.623,-12.752,0.396,30.403,5,0.0,CHECK_FALL
2026-04-02T16:29:02.129,0.054,-0.071,-0.205,19.059,16.753,-12.612,0.224,28.336,10,0.0,CHECK_FALL
2026-04-02T16:29:02.132,0.162,0.03,-0.143,14.929,9.753,-10.302,0.218,20.594,11,0.0,CHECK_FALL
2026-04-02T16:29:02.149,0.143,0.101,-0.088,13.739,10.523,-11.562,0.196,20.812,11,0.0,CHECK_FALL
2026-04-02T16:29:02.159,0.138,0.126,-0.046,5.969,2.683,-14.502,0.192,15.91,11,0.0,CHECK_FALL
2026-04-02T16:29:02.165,0.17,-0.067,-0.04,-3.831,-2.637,-7.782,0.188,9.066,10,0.0,CHECK_FALL
2026-04-02T16:29:02.184,0.045,-0.152,0.0,-0.541,-5.787,-9.532,0.158,11.164,11,0.0,CHECK_FALL
2026-04-02T16:29:02.193,0.037,-0.166,0.034,-5.371,-11.037,-10.092,0.174,15.891,11,0.0,CHECK_FALL
2026-04-02T16:29:02.193,0.024,-0.15,0.017,-9.921,-14.047,-10.652,0.153,20.229,11,0.0,CHECK_FALL
2026-04-02T16:29:02.209,-0.009,-0.153,-0.014,-8.031,-14.047,-16.742,0.154,23.283,10,0.0,CHECK_FALL
2026-04-02T16:29:02.225,0.023,-0.223,0.007,-3.621,-15.587,-18.562,0.224,24.507,11,0.0,CHECK_FALL
2026-04-02T16:29:02.225,0.014,-0.301,-0.123,-4.461,-23.777,-17.652,0.325,29.947,11,0.0,CHECK_FALL
2026-04-02T16:29:02.241,-0.02,-0.392,-0.035,-1.871,-23.497,-17.442,0.394,29.323,11,0.0,CHECK_FALL
2026-04-02T16:29:02.256,-0.037,-0.438,-0.079,-1.101,-26.017,-18.352,0.447,31.857,10,0.0,CHECK_FALL
2026-04-02T16:29:02.256,-0.003,-0.498,-0.087,-6.701,-30.217,-13.452,0.505,33.748,11,0.0,CHECK_FALL
2026-04-02T16:29:02.272,-0.051,-0.496,-0.137,-20.981,-30.847,-14.502,0.517,40.026,11,0.0,CHECK_FALL
2026-04-02T16:29:02.289,0.051,-0.574,-0.049,-64.031,-29.517,-13.242,0.578,71.74,11,0.0,CHECK_FALL
2026-04-02T16:29:02.289,0.124,-0.957,-0.155,-87.201,-42.467,-27.032,0.978,100.689,10,0.0,CHECK_FALL
2026-04-02T16:29:02.308,0.138,-1.842,-0.592,-39.391,-45.967,-67.352,1.939,90.559,11,0.0,CHECK_FALL
2026-04-02T16:29:02.308,0.291,-2.255,-0.472,26.899,-39.667,-81.702,2.322,94.722,11,0.0,CHECK_FALL
2026-04-02T16:29:02.330,0.601,-2.043,-0.256,18.849,-56.957,-71.552,2.145,93.376,11,0.0,CHECK_FALL
2026-04-02T16:29:02.346,1.086,-1.852,0.249,4.499,-57.937,-39.632,2.161,70.339,10,0.0,CHECK_FALL
2026-04-02T16:29:02.349,1.14,-1.964,0.301,-26.371,-92.027,-1.552,2.29,95.744,11,0.0,CHECK_FALL
2026-04-02T16:29:02.365,0.554,-2.091,-0.131,-6.421,-102.177,-7.642,2.167,102.664,11,0.0,CHECK_FALL
2026-04-02T16:29:02.365,0.478,-1.561,-0.144,22.489,-100.567,-12.752,1.639,103.837,10,0.0,CHECK_FALL
2026-04-02T16:29:02.380,0.367,-1.314,-0.124,47.409,-89.437,-13.312,1.37,102.097,11,0.0,CHECK_FALL
2026-04-02T16:29:02.393,0.253,-1.419,-0.228,56.579,-89.227,-37.182,1.459,112.005,11,0.0,CHECK_FALL
2026-04-02T16:29:02.410,0.198,-1.496,-0.256,56.089,-95.807,-53.842,1.53,123.385,11,0.0,CHECK_FALL
2026-04-02T16:29:02.410,0.428,-1.603,-0.161,64.629,-79.287,-48.732,1.667,113.305,10,0.0,CHECK_FALL
2026-04-02T16:29:02.426,0.175,-1.43,-0.241,53.569,-95.107,-54.962,1.46,122.212,11,0.0,CHECK_FALL
2026-04-02T16:29:02.442,0.295,-1.494,-0.261,58.469,-97.417,-43.272,1.545,121.578,11,0.0,CHECK_FALL
2026-04-02T16:29:02.442,0.256,-1.494,-0.112,52.099,-98.047,-25.632,1.52,113.95,11,0.0,CHECK_FALL
2026-04-02T16:29:02.458,0.305,-1.459,-0.071,39.639,-100.707,-16.812,1.492,109.525,10,0.0,CHECK_FALL
2026-04-02T16:29:02.474,0.33,-1.295,-0.068,35.019,-102.387,-19.472,1.338,109.948,11,0.0,CHECK_FALL
2026-04-02T16:29:02.474,0.362,-1.153,-0.061,34.179,-103.507,-17.932,1.21,110.469,11,0.0,CHECK_FALL
2026-04-02T16:29:02.491,0.366,-1.072,-0.043,32.849,-104.067,-13.942,1.133,110.016,11,0.0,CHECK_FALL
2026-04-02T16:29:02.507,0.289,-0.905,-0.054,30.539,-100.777,-15.202,0.951,106.394,10,0.0,CHECK_FALL
2026-04-02T16:29:02.514,0.272,-0.821,-0.039,29.209,-100.777,-14.992,0.866,105.99,11,0.0,CHECK_FALL
2026-04-02T16:29:02.514,0.219,-0.724,-0.071,28.789,-102.387,-14.922,0.76,107.399,11,0.0,CHECK_FALL
2026-04-02T16:29:02.532,0.18,-0.719,-0.113,30.539,-99.587,-14.922,0.749,105.228,11,0.0,CHECK_FALL
2026-04-02T16:29:02.549,0.147,-0.749,-0.093,33.479,-99.167,-13.172,0.769,105.492,10,0.0,CHECK_FALL
2026-04-02T16:29:02.549,0.134,-0.709,-0.009,32.009,-101.477,-9.742,0.722,106.851,11,0.0,CHECK_FALL
2026-04-02T16:29:02.566,0.113,-0.663,-0.036,26.899,-101.477,-6.872,0.674,105.206,11,0.0,CHECK_FALL
2026-04-02T16:29:02.582,0.11,-0.615,-0.014,23.889,-97.487,-5.822,0.625,100.54,11,0.0,CHECK_FALL
2026-04-02T16:29:02.593,0.109,-0.599,-0.011,20.669,-93.847,-3.792,0.609,96.171,10,0.0,CHECK_FALL
2026-04-02T16:29:02.604,0.103,-0.602,0.029,17.029,-91.117,-3.792,0.611,92.772,11,0.0,CHECK_FALL
2026-04-02T16:29:02.610,0.169,-0.647,0.008,15.279,-86.917,-0.992,0.669,88.256,11,0.0,CHECK_FALL
2026-04-02T16:29:02.610,0.134,-0.608,0.026,15.209,-86.287,-3.022,0.624,87.669,11,0.0,CHECK_FALL
2026-04-02T16:29:02.626,0.189,-0.614,-0.021,17.519,-78.097,-4.142,0.643,80.145,10,0.0,CHECK_FALL
2026-04-02T16:29:02.642,0.21,-0.619,-0.009,15.769,-79.147,-2.672,0.653,80.747,11,0.0,CHECK_FALL
2026-04-02T16:29:02.642,0.216,-0.636,0.003,13.739,-75.577,-5.262,0.672,76.996,11,0.0,CHECK_FALL
2026-04-02T16:29:02.665,0.213,-0.671,-0.022,14.089,-73.127,-6.872,0.704,74.788,11,0.0,CHECK_FALL
2026-04-02T16:29:02.674,0.199,-0.721,-0.03,11.639,-73.477,-7.992,0.749,74.821,10,0.0,CHECK_FALL
2026-04-02T16:29:02.681,0.194,-0.757,-0.037,6.459,-75.927,-7.852,0.782,76.605,11,0.0,CHECK_FALL
2026-04-02T16:29:02.700,0.197,-0.812,-0.032,2.049,-79.147,-5.682,0.837,79.377,11,0.0,CHECK_FALL
2026-04-02T16:29:02.700,0.206,-0.875,-0.083,0.929,-79.147,-3.162,0.902,79.216,11,0.0,CHECK_FALL
2026-04-02T16:29:02.716,0.248,-0.933,-0.148,3.729,-74.597,-2.462,0.977,74.731,10,0.0,CHECK_FALL
2026-04-02T16:29:02.732,0.294,-1.015,-0.175,4.569,-68.997,-4.212,1.071,69.276,11,0.0,CHECK_FALL
2026-04-02T16:29:02.732,0.324,-1.104,-0.178,4.709,-64.867,-5.682,1.164,65.286,11,0.0,CHECK_FALL
2026-04-02T16:29:02.750,0.315,-1.168,-0.151,7.649,-64.027,-8.552,1.219,65.047,10,0.0,CHECK_FALL
2026-04-02T16:29:02.750,0.267,-1.243,-0.155,9.329,-86.777,-12.682,1.281,88.194,11,0.0,CHECK_FALL
2026-04-02T16:29:02.766,0.199,-1.306,-0.187,3.449,-78.797,-14.292,1.334,80.157,11,0.0,CHECK_FALL
2026-04-02T16:29:02.783,0.08,-1.395,-0.184,0.369,-79.357,-14.992,1.41,80.762,11,0.0,CHECK_FALL
2026-04-02T16:29:02.793,0.026,-1.501,-0.145,-4.741,-80.547,-10.582,1.509,81.378,10,0.0,CHECK_FALL
2026-04-02T16:29:02.793,0.06,-1.555,-0.106,-8.871,-85.097,-5.332,1.559,85.724,11,0.0,CHECK_FALL
2026-04-02T16:29:02.811,0.053,-1.452,0.012,-12.651,-97.767,4.748,1.453,98.697,11,0.0,CHECK_FALL
2026-04-02T16:29:02.827,-0.016,-1.282,-0.053,-5.511,-96.297,14.618,1.283,97.556,11,0.0,CHECK_FALL
2026-04-02T16:29:02.827,-0.066,-1.117,-0.135,8.139,-85.867,23.788,1.127,89.472,10,0.0,CHECK_FALL
2026-04-02T16:29:02.842,-0.02,-0.977,-0.078,10.939,-83.137,28.688,0.98,88.626,11,0.0,CHECK_FALL
2026-04-02T16:29:02.858,-0.019,-0.866,-0.076,9.399,-86.497,30.298,0.87,92.131,11,0.0,CHECK_FALL
2026-04-02T16:29:02.858,-0.025,-0.788,-0.155,11.219,-90.137,30.998,0.803,95.977,11,0.0,CHECK_FALL
2026-04-02T16:29:02.876,0.007,-0.743,-0.155,14.229,-89.297,30.998,0.759,95.59,10,0.0,CHECK_FALL
2026-04-02T16:29:02.892,0.006,-0.693,-0.08,6.249,-90.907,21.128,0.697,93.539,11,0.0,CHECK_FALL
2026-04-02T16:29:02.892,0.072,-0.749,-0.1,6.809,-89.997,12.868,0.759,91.167,11,0.0,CHECK_FALL
2026-04-02T16:29:02.908,0.074,-0.828,-0.128,8.909,-87.897,5.728,0.841,88.533,11,0.0,CHECK_FALL
2026-04-02T16:29:02.923,0.07,-0.956,-0.114,8.909,-84.817,-0.782,0.965,85.287,10,0.0,CHECK_FALL
2026-04-02T16:29:02.936,0.068,-1.05,-0.04,7.859,-85.447,-3.792,1.053,85.892,11,0.0,CHECK_FALL
2026-04-02T16:29:02.936,0.086,-1.083,0.036,7.089,-84.257,-5.402,1.087,84.727,11,0.0,CHECK_FALL
2026-04-02T16:29:02.953,0.101,-1.049,0.078,4.499,-77.677,-4.772,1.057,77.954,11,0.0,CHECK_FALL
2026-04-02T16:29:02.969,0.088,-1.001,0.078,-4.111,-71.307,-2.742,1.008,71.478,10,0.0,CHECK_FALL
2026-04-02T16:29:02.969,0.04,-0.968,0.042,-12.231,-66.897,-0.712,0.969,68.01,11,0.0,CHECK_FALL
2026-04-02T16:29:02.985,-0.012,-0.942,-0.008,-17.201,-67.597,0.618,0.942,69.754,11,0.0,CHECK_FALL
2026-04-02T16:29:02.994,-0.057,-0.934,-0.074,-17.621,-69.767,-0.852,0.938,71.963,11,0.0,CHECK_FALL
2026-04-02T16:29:03.013,-0.106,-0.91,-0.101,-11.531,-69.627,-2.042,0.922,70.605,10,0.0,CHECK_FALL
2026-04-02T16:29:03.013,-0.111,-0.894,-0.06,-8.521,-71.867,-2.812,0.903,72.425,11,0.0,CHECK_FALL
2026-04-02T16:29:03.029,-0.143,-0.874,-0.058,-5.791,-73.757,-4.422,0.888,74.116,11,0.0,CHECK_FALL
2026-04-02T16:29:03.029,-0.142,-0.868,-0.065,-4.811,-77.747,-7.082,0.882,78.217,11,0.0,CHECK_FALL
2026-04-02T16:29:03.052,-0.143,-0.896,-0.052,-4.811,-79.567,-7.782,0.909,80.091,10,0.0,CHECK_FALL
2026-04-02T16:29:03.052,-0.128,-0.928,-0.05,-4.741,-79.567,-8.692,0.938,80.181,11,0.0,CHECK_FALL
2026-04-02T16:29:03.068,-0.116,-1.004,-0.073,-3.691,-78.657,-11.422,1.013,79.568,11,0.0,CHECK_FALL
2026-04-02T16:29:03.085,-0.11,-1.075,-0.078,-0.821,-77.887,-14.012,1.083,79.142,10,0.0,CHECK_FALL
2026-04-02T16:29:03.085,-0.095,-1.135,-0.053,2.609,-79.147,-16.112,1.14,80.813,11,0.0,CHECK_FALL
2026-04-02T16:29:03.101,-0.089,-1.154,-0.001,3.309,-82.157,-16.952,1.158,83.953,11,0.0,CHECK_FALL
2026-04-02T16:29:03.116,-0.079,-1.143,-0.001,2.119,-85.027,-17.302,1.145,86.796,11,0.0,CHECK_FALL
2026-04-02T16:29:03.122,-0.075,-1.113,-0.023,1.839,-86.497,-18.212,1.116,88.413,10,0.0,CHECK_FALL
2026-04-02T16:29:03.132,-0.056,-1.06,-0.056,0.019,-87.267,-19.682,1.063,89.459,11,0.0,CHECK_FALL
2026-04-02T16:29:03.150,-0.036,-1.0,-0.075,0.719,-88.317,-19.892,1.004,90.532,11,0.0,CHECK_FALL
2026-04-02T16:29:03.150,-0.035,-0.948,-0.095,1.349,-89.577,-18.282,0.954,91.434,11,0.0,CHECK_FALL
2026-04-02T16:29:03.165,-0.109,-0.922,-0.077,0.089,-88.807,-19.052,0.932,90.828,10,0.0,CHECK_FALL
2026-04-02T16:29:03.183,-0.117,-0.912,-0.071,1.629,-87.967,-19.822,0.923,90.188,11,0.0,CHECK_FALL
2026-04-02T16:29:03.195,-0.105,-0.925,-0.052,3.449,-86.287,-20.942,0.932,88.859,11,0.0,CHECK_FALL
2026-04-02T16:29:03.200,-0.091,-0.939,-0.046,3.309,-83.627,-23.602,0.944,86.957,11,0.0,CHECK_FALL
2026-04-02T16:29:03.215,-0.06,-0.989,-0.032,1.559,-83.697,-25.982,0.992,87.651,10,0.0,CHECK_FALL
2026-04-02T16:29:03.224,-0.103,-1.004,-0.005,1.139,-83.907,-30.182,1.009,89.178,11,0.0,CHECK_FALL
2026-04-02T16:29:03.224,-0.116,-1.004,0.004,2.189,-85.097,-28.782,1.011,89.859,11,0.0,CHECK_FALL
2026-04-02T16:29:03.240,-0.157,-0.998,-0.008,-0.191,-89.437,-23.252,1.01,92.41,11,0.0,CHECK_FALL
2026-04-02T16:29:03.255,-0.18,-0.955,-0.061,-3.831,-88.807,-19.052,0.974,90.909,10,0.0,CHECK_FALL
2026-04-02T16:29:03.255,-0.163,-0.934,-0.104,-1.801,-79.987,-13.522,0.954,81.142,11,0.0,CHECK_FALL
2026-04-02T16:29:03.271,-0.118,-0.939,-0.16,-0.191,-70.537,-8.832,0.96,71.088,11,0.0,CHECK_FALL
2026-04-02T16:29:03.287,-0.043,-0.965,-0.087,-5.861,-68.227,-8.692,0.969,69.028,11,0.0,CHECK_FALL
2026-04-02T16:29:03.287,-0.015,-1.057,-0.06,-8.521,-66.757,-12.892,1.059,68.522,10,0.0,CHECK_FALL
2026-04-02T16:29:03.305,-0.105,-1.097,-0.127,6.739,-67.737,-20.942,1.11,71.22,11,0.0,CHECK_FALL
2026-04-02T16:29:03.322,-0.078,-1.057,-0.112,13.529,-66.057,-21.852,1.066,70.881,11,0.0,CHECK_FALL
2026-04-02T16:29:03.332,-0.027,-0.99,-0.067,13.669,-69.907,-21.712,0.993,74.466,11,0.0,CHECK_FALL
2026-04-02T16:29:03.332,-0.0,-0.96,0.01,16.889,-73.057,-22.552,0.96,78.302,10,0.0,CHECK_FALL
2026-04-02T16:29:03.350,-0.083,-0.968,-0.026,22.489,-84.957,-24.092,0.972,91.126,11,0.0,CHECK_FALL
2026-04-02T16:29:03.350,-0.08,-0.958,-0.007,19.269,-87.967,-22.412,0.961,92.8,11,0.0,CHECK_FALL
2026-04-02T16:29:03.366,-0.036,-0.927,0.007,9.889,-91.887,-20.732,0.927,94.715,11,0.0,CHECK_FALL
2026-04-02T16:29:03.383,-0.003,-0.918,0.035,2.049,-93.987,-16.812,0.919,95.501,10,0.0,CHECK_FALL
2026-04-02T16:29:03.396,0.009,-0.92,0.011,-3.201,-92.867,-14.642,0.92,94.069,11,0.0,CHECK_FALL
2026-04-02T16:29:03.396,-0.039,-0.944,-0.022,-2.291,-89.647,-15.132,0.945,90.944,11,0.0,CHECK_FALL
2026-04-02T16:29:03.413,-0.097,-0.99,-0.066,7.439,-85.307,-19.542,0.997,87.832,10,0.0,CHECK_FALL
2026-04-02T16:29:03.429,-0.151,-1.0,-0.032,16.749,-84.467,-21.992,1.012,88.876,11,0.0,CHECK_FALL
2026-04-02T16:29:03.429,-0.207,-1.01,-0.032,20.529,-80.617,-23.952,1.031,86.569,11,0.0,CHECK_FALL
2026-04-02T16:29:03.445,-0.203,-1.003,0.001,22.139,-80.547,-22.412,1.024,86.489,11,0.0,CHECK_FALL
2026-04-02T16:29:03.461,-0.17,-0.998,-0.013,16.189,-81.107,-21.152,1.013,85.369,10,0.0,CHECK_FALL
2026-04-02T16:29:03.461,-0.119,-1.001,-0.029,12.129,-78.097,-18.212,1.008,81.105,11,0.0,CHECK_FALL
2026-04-02T16:29:03.478,-0.118,-1.003,-0.052,9.119,-74.947,-16.952,1.011,77.38,11,0.0,CHECK_FALL
2026-04-02T16:29:03.493,-0.105,-0.961,-0.058,7.789,-71.727,-17.232,0.969,74.178,11,0.0,CHECK_FALL
2026-04-02T16:29:03.493,-0.074,-0.949,-0.054,8.419,-69.207,-16.392,0.954,71.618,10,0.0,CHECK_FALL
2026-04-02T16:29:03.509,-0.096,-0.927,-0.016,3.799,-70.117,-17.302,0.932,72.32,11,0.0,CHECK_FALL
2026-04-02T16:29:03.525,-0.089,-0.921,-0.018,-2.571,-70.677,-17.862,0.925,72.945,11,0.0,CHECK_FALL
2026-04-02T16:29:03.533,-0.079,-0.912,-0.032,-5.721,-69.347,-18.842,0.916,72.089,11,0.0,CHECK_FALL
2026-04-02T16:29:03.549,-0.062,-0.926,-0.042,-7.821,-69.417,-19.822,0.929,72.614,10,0.0,CHECK_FALL
2026-04-02T16:29:03.549,-0.061,-0.945,-0.037,-12.021,-71.027,-22.272,0.947,75.402,11,0.0,CHECK_FALL
2026-04-02T16:29:03.565,-0.063,-0.964,-0.047,-16.221,-71.867,-24.022,0.967,77.492,11,0.0,CHECK_FALL
2026-04-02T16:29:03.582,-0.062,-0.997,-0.031,-19.091,-72.987,-25.422,0.999,79.611,11,0.0,CHECK_FALL
2026-04-02T16:29:03.582,-0.059,-1.061,-0.014,-20.351,-74.107,-27.032,1.062,81.466,10,0.0,CHECK_FALL
2026-04-02T16:29:03.598,-0.057,-1.109,-0.034,-17.901,-75.927,-28.292,1.111,82.981,11,0.0,CHECK_FALL
2026-04-02T16:29:03.613,-0.047,-1.117,-0.121,-5.161,-67.597,-26.612,1.124,72.83,11,0.0,CHECK_FALL
2026-04-02T16:29:03.622,-0.09,-1.168,0.003,-5.651,-71.517,-28.852,1.171,77.324,11,0.0,CHECK_FALL
2026-04-02T16:29:03.634,-0.016,-1.23,-0.097,-12.931,-81.317,-29.062,1.234,87.317,10,0.0,CHECK_FALL
2026-04-02T16:29:03.634,0.031,-1.183,0.008,-9.781,-80.267,-28.572,1.184,85.76,11,0.0,CHECK_FALL
2026-04-02T16:29:03.650,0.053,-1.189,-0.0,-19.581,-87.407,-24.022,1.19,92.739,11,0.0,CHECK_FALL
